542811  4.82715 
542988  4.82997 
543166  4.83279 
543343  4.83561 
543521  4.83843 
543698  4.84125 
543876  4.84407 
544054  4.84689 
544231  4.8497 
544409  4.85252 
544586  4.85533 
544764  4.85814 
544941  4.86095 
545119  4.86376 
545296  4.86656 
545474  4.86936 
545651  4.87216 
545829  4.87495 
546007  4.87774 
546184  4.88053 
546362  4.88331 
546539  4.88608 
546717  4.88885 
546894  4.89162 
547072  4.89438 
547249  4.89713 
547427  4.89988 
547604  4.90262 
547782  4.90535 
547959  4.90807 
548137  4.91079 
548315  4.9135 
548492  4.9162 
548670  4.91889 
548847  4.92157 
549025  4.92425 
549202  4.92691 
549380  4.92957 
549557  4.93221 
549735  4.93485 
549912  4.93747 
550090  4.94009 
550268  4.94269 
550445  4.94528 
550623  4.94786 
550800  4.95044 
550978  4.953 
551155  4.95556 
551333  4.95811 
551510  4.96065 
551688  4.96319 
551865  4.96572 
552043  4.96825 
552221  4.97077 
552398  4.97329 
552576  4.9758 
552753  4.97831 
552931  4.98082 
553108  4.98333 
553286  4.98584 
553463  4.98835 
553641  4.99086 
553818  4.99337 
553996  4.99588 
554174  4.99839 
554351  5.0009 
554529  5.00342 
554706  5.00594 
554884  5.00847 
555061  5.011 
555239  5.01353 
555416  5.01608 
555594  5.01863 
555771  5.02118 
555949  5.02375 
556127  5.02632 
556304  5.0289 
556482  5.03149 
556659  5.03409 
556837  5.0367 
557014  5.03933 
557192  5.04196 
557369  5.04461 
557547  5.04727 
557724  5.04995 
557902  5.05263 
558080  5.05534 
558257  5.05806 
558435  5.06079 
558612  5.06354 
558790  5.06631 
558967  5.06909 
559145  5.0719 
559322  5.07472 
559500  5.07756 
559677  5.08043 
559855  5.08331 
560033  5.08621 
560210  5.08914 
560388  5.09209 
560565  5.09505 
560743  5.09804 
560920  5.10104 
561098  5.10406 
561275  5.10709 
561453  5.11014 
561630  5.1132 
561808  5.11628 
561985  5.11937 
562163  5.12247 
562341  5.12558 
562518  5.1287 
562696  5.13183 
562873  5.13496 
563051  5.1381 
563228  5.14125 
563406  5.1444 
563583  5.14755 
563761  5.15071 
563938  5.15387 
564116  5.15703 
564294  5.16019 
564471  5.16335 
564649  5.1665 
564826  5.16966 
565004  5.17281 
565181  5.17595 
565359  5.17909 
565536  5.18222 
565714  5.18534 
565891  5.18846 
566069  5.19156 
566247  5.19466 
566424  5.19774 
566602  5.20081 
566779  5.20387 
566957  5.20691 
567134  5.20994 
567312  5.21295 
567489  5.21595 
567667  5.21893 
567844  5.22188 
568022  5.22482 
568200  5.22774 
568377  5.23063 
568555  5.2335 
568732  5.23635 
568910  5.23917 
569087  5.24197 
569265  5.24474 
569442  5.24749 
569620  5.2502 
569797  5.25289 
569975  5.25554 
570153  5.25817 
570330  5.26076 
570508  5.26333 
570685  5.26586 
570863  5.26837 
571040  5.27086 
571218  5.27333 
571395  5.27577 
571573  5.27819 
571750  5.28059 
571928  5.28298 
572106  5.28535 
572283  5.2877 
572461  5.29004 
572638  5.29237 
572816  5.29469 
572993  5.297 
573171  5.2993 
573348  5.3016 
573526  5.30389 
573703  5.30618 
573881  5.30846 
574059  5.31075 
574236  5.31303 
574414  5.31532 
574591  5.31761 
574769  5.31991 
574946  5.32221 
575124  5.32452 
575301  5.32684 
575479  5.32917 
575656  5.33152 
575834  5.33387 
576012  5.33625 
576189  5.33863 
576367  5.34104 
576544  5.34346 
576722  5.34591 
576899  5.34838 
577077  5.35087 
577254  5.35338 
577432  5.35593 
577609  5.3585 
577787  5.36109 
577964  5.36372 
578142  5.36638 
578320  5.36908 
578497  5.37181 
578675  5.37457 
578852  5.37737 
579030  5.38022 
579207  5.3831 
579385  5.38602 
579562  5.38899 
579740  5.392 
579917  5.39506 
580095  5.39816 
580273  5.40131 
580450  5.40451 
580628  5.40776 
580805  5.41105 
580983  5.41439 
581160  5.41778 
581338  5.42121 
581515  5.42468 
581693  5.4282 
581870  5.43176 
582048  5.43537 
582226  5.43901 
582403  5.44271 
582581  5.44644 
582758  5.45021 
582936  5.45402 
583113  5.45788 
583291  5.46177 
583468  5.46571 
583646  5.46968 
583823  5.47369 
584001  5.47774 
584179  5.48183 
584356  5.48595 
584534  5.49011 
584711  5.49431 
584889  5.49854 
585066  5.50281 
585244  5.50711 
585421  5.51145 
585599  5.51582 
585776  5.52023 
585954  5.52467 
586132  5.52914 
586309  5.53364 
586487  5.53817 
586664  5.54274 
586842  5.54733 
587019  5.55196 
587197  5.55662 
587374  5.5613 
587552  5.56601 
587729  5.57076 
587907  5.57553 
588085  5.58032 
588262  5.58515 
588440  5.59 
588617  5.59488 
588795  5.59978 
588972  5.60471 
589150  5.60966 
589327  5.61463 
589505  5.61963 
589682  5.62466 
589860  5.6297 
590038  5.63477 
590215  5.63986 
590393  5.64497 
590570  5.65011 
590748  5.65526 
590925  5.66044 
591103  5.66563 
591280  5.67084 
591458  5.67608 
591635  5.68133 
591813  5.6866 
591990  5.69189 
592168  5.6972 
592346  5.70252 
592523  5.70786 
592701  5.71322 
592878  5.7186 
593056  5.72399 
593233  5.7294 
593411  5.73482 
593588  5.74026 
593766  5.74571 
593943  5.75117 
594121  5.75665 
594299  5.76215 
594476  5.76765 
594654  5.77317 
594831  5.77871 
595009  5.78425 
595186  5.78981 
595364  5.79537 
595541  5.80095 
595719  5.80654 
595896  5.81214 
596074  5.81775 
596252  5.82337 
596429  5.829 
596607  5.83464 
596784  5.84028 
596962  5.84594 
597139  5.8516 
597317  5.85727 
597494  5.86294 
597672  5.86863 
597849  5.87432 
598027  5.88001 
598205  5.88571 
598382  5.89142 
598560  5.89713 
598737  5.90284 
598915  5.90856 
599092  5.91429 
599270  5.92001 
599447  5.92574 
599625  5.93148 
599802  5.93721 
599980  5.94295 
600158  5.94869 
600335  5.95443 
600513  5.96017 
600690  5.96591 
600868  5.97164 
601045  5.97738 
601223  5.98311 
601400  5.98883 
601578  5.99456 
601755  6.00027 
601933  6.00598 
602111  6.01168 
602288  6.01737 
602466  6.02305 
602643  6.02872 
602821  6.03439 
602998  6.04003 
603176  6.04567 
603353  6.05129 
603531  6.0569 
603708  6.06249 
603886  6.06806 
604064  6.07362 
604241  6.07916 
604419  6.08468 
604596  6.09018 
604774  6.09566 
604951  6.10112 
605129  6.10655 
605306  6.11196 
605484  6.11735 
605661  6.12271 
605839  6.12805 
606017  6.13336 
606194  6.13864 
606372  6.14389 
606549  6.14912 
606727  6.15431 
606904  6.15947 
607082  6.16461 
607259  6.1697 
607437  6.17477 
607614  6.1798 
607792  6.18479 
607969  6.18975 
608147  6.19467 
608325  6.19955 
608502  6.20439 
608680  6.2092 
608857  6.21396 
609035  6.21868 
609212  6.22336 
609390  6.22799 
609567  6.23258 
609745  6.23713 
609922  6.24163 
610100  6.24608 
610278  6.25049 
610455  6.25486 
610633  6.25918 
610810  6.26347 
610988  6.26772 
611165  6.27194 
611343  6.27613 
611520  6.28029 
611698  6.28443 
611875  6.28854 
612053  6.29264 
612231  6.29671 
612408  6.30078 
612586  6.30483 
612763  6.30887 
612941  6.31291 
613118  6.31694 
613296  6.32097 
613473  6.325 
613651  6.32904 
613828  6.33308 
614006  6.33713 
614184  6.34119 
614361  6.34527 
614539  6.34936 
614716  6.35347 
614894  6.35761 
615071  6.36176 
615249  6.36595 
615426  6.37017 
615604  6.37441 
615781  6.3787 
615959  6.38302 
616137  6.38738 
616314  6.39178 
616492  6.39623 
616669  6.40073 
616847  6.40528 
617024  6.40988 
617202  6.41453 
617379  6.41925 
617557  6.42402 
617734  6.42886 
617912  6.43377 
618090  6.43874 
618267  6.44379 
618445  6.44891 
618622  6.4541 
618800  6.45938 
618977  6.46474 
619155  6.47018 
619332  6.47571 
619510  6.48132 
619687  6.48703 
619865  6.49284 
620043  6.49874 
620220  6.50474 
620398  6.51084 
620575  6.51703 
620753  6.52332 
620930  6.5297 
621108  6.53618 
621285  6.54274 
621463  6.54939 
621640  6.55612 
621818  6.56294 
621995  6.56984 
622173  6.57683 
622351  6.58389 
622528  6.59103 
622706  6.59825 
622883  6.60555 
623061  6.61291 
623238  6.62035 
623416  6.62786 
623593  6.63544 
623771  6.64309 
623948  6.6508 
624126  6.65857 
624304  6.66641 
624481  6.67431 
624659  6.68226 
624836  6.69028 
625014  6.69835 
625191  6.70647 
625369  6.71465 
625546  6.72287 
625724  6.73115 
625901  6.73948 
626079  6.74785 
626257  6.75626 
626434  6.76472 
626612  6.77322 
626789  6.78177 
626967  6.79034 
627144  6.79896 
627322  6.80761 
627499  6.8163 
627677  6.82501 
627854  6.83376 
628032  6.84253 
628210  6.85134 
628387  6.86017 
628565  6.86902 
628742  6.87789 
628920  6.88679 
629097  6.8957 
629275  6.90463 
629452  6.91358 
629630  6.92255 
629807  6.93152 
629985  6.94051 
630163  6.9495 
630340  6.95851 
630518  6.96753 
630695  6.97655 
630873  6.98559 
631050  6.99464 
631228  7.0037 
631405  7.01278 
631583  7.02187 
631760  7.03097 
631938  7.04008 
632116  7.04921 
632293  7.05835 
632471  7.06751 
632648  7.07668 
632826  7.08587 
633003  7.09508 
633181  7.1043 
633358  7.11354 
633536  7.1228 
633713  7.13208 
633891  7.14137 
634069  7.15068 
634246  7.16001 
634424  7.16937 
634601  7.17874 
634779  7.18813 
634956  7.19755 
635134  7.20698 
635311  7.21644 
635489  7.22592 
635666  7.23542 
635844  7.24495 
636022  7.25449 
636199  7.26407 
636377  7.27367 
636554  7.28329 
636732  7.29294 
636909  7.30261 
637087  7.31231 
637264  7.32204 
637442  7.33179 
637619  7.34157 
637797  7.35138 
637974  7.36122 
638152  7.37109 
638330  7.38098 
638507  7.39091 
638685  7.40086 
638862  7.41085 
639040  7.42087 
639217  7.43091 
639395  7.44099 
639572  7.45111 
639750  7.46125 
639927  7.47143 
640105  7.48164 
640283  7.49188 
640460  7.50216 
640638  7.51245 
640815  7.52277 
640993  7.53311 
641170  7.54347 
641348  7.55384 
641525  7.56421 
641703  7.5746 
641880  7.58498 
642058  7.59537 
642236  7.60576 
642413  7.61613 
642591  7.6265 
642768  7.63686 
642946  7.6472 
643123  7.65752 
643301  7.66782 
643478  7.67809 
643656  7.68833 
643833  7.69855 
644011  7.70873 
644189  7.71887 
644366  7.72896 
644544  7.73902 
644721  7.74903 
644899  7.75898 
645076  7.76888 
645254  7.77873 
645431  7.78851 
645609  7.79824 
645786  7.80789 
645964  7.81748 
646142  7.82699 
646319  7.83642 
646497  7.84578 
646674  7.85505 
646852  7.86424 
647029  7.87334 
647207  7.88235 
647384  7.89126 
647562  7.90007 
647739  7.90878 
647917  7.91739 
648095  7.92589 
648272  7.93428 
648450  7.94255 
648627  7.95071 
648805  7.95874 
648982  7.96665 
649160  7.97444 
649337  7.98209 
649515  7.98961 
649692  7.997 
649870  8.00424 
650048  8.01134 
650225  8.0183 
650403  8.02511 
650580  8.03177 
650758  8.03828 
650935  8.04463 
651113  8.05084 
651290  8.05688 
651468  8.06277 
651645  8.0685 
651823  8.07406 
652001  8.07947 
652178  8.08471 
652356  8.08978 
652533  8.09468 
652711  8.09942 
652888  8.10398 
653066  8.10837 
653243  8.11259 
653421  8.11662 
653598  8.12048 
653776  8.12416 
653953  8.12766 
654131  8.13097 
654309  8.1341 
654486  8.13704 
654664  8.13979 
654841  8.14235 
655019  8.14471 
655196  8.14689 
655374  8.14886 
655551  8.15064 
655729  8.15222 
655906  8.1536 
656084  8.15478 
656262  8.15575 
656439  8.15652 
656617  8.15707 
656794  8.15742 
656972  8.15756 
657149  8.15748 
657327  8.15719 
657504  8.15668 
657682  8.15595 
657859  8.15501 
658037  8.15384 
658215  8.15244 
658392  8.15082 
658570  8.14898 
658747  8.1469 
658925  8.1446 
659102  8.14206 
659280  8.13929 
659457  8.13628 
659635  8.13304 
659812  8.12955 
659990  8.12583 
660168  8.12186 
660345  8.11765 
660523  8.11319 
660700  8.10848 
660878  8.10351 
661055  8.09829 
661233  8.09281 
661410  8.08707 
661588  8.08106 
661765  8.07479 
661943  8.06825 
662121  8.06144 
662298  8.05435 
662476  8.04699 
662653  8.03935 
662831  8.03142 
663008  8.02321 
663186  8.01471 
663363  8.00592 
663541  7.99684 
663718  7.98746 
663896  7.97779 
664074  7.96781 
664251  7.95753 
664429  7.94694 
664606  7.93604 
664784  7.92483 
664961  7.91331 
665139  7.90147 
665316  7.88931 
665494  7.87683 
665671  7.86403 
665849  7.85089 
666027  7.83743 
666204  7.82363 
666382  7.8095 
666559  7.79503 
666737  7.78022 
666914  7.76506 
667092  7.74956 
667269  7.73371 
667447  7.71751 
667624  7.70096 
667802  7.68404 
667979  7.66677 
668157  7.64914 
668335  7.63114 
668512  7.61277 
668690  7.59404 
668867  7.57493 
669045  7.55545 
669222  7.53559 
669400  7.51534 
669577  7.49472 
669755  7.47371 
669932  7.45231 
670110  7.43052 
670288  7.40833 
670465  7.38576 
670643  7.3628 
670820  7.33946 
670998  7.31573 
671175  7.29161 
671353  7.26712 
671530  7.24224 
671708  7.21699 
671885  7.19136 
672063  7.16535 
672241  7.13897 
672418  7.11222 
672596  7.0851 
672773  7.05761 
672951  7.02976 
673128  7.00153 
673306  6.97295 
673483  6.944 
673661  6.91469 
673838  6.88503 
674016  6.855 
674194  6.82463 
674371  6.79389 
674549  6.76281 
674726  6.73137 
674904  6.69959 
675081  6.66745 
675259  6.63498 
675436  6.60215 
675614  6.56899 
675791  6.53548 
675969  6.50164 
676147  6.46746 
676324  6.43294 
676502  6.39808 
676679  6.3629 
676857  6.32738 
677034  6.29153 
677212  6.25536 
677389  6.21886 
677567  6.18203 
677744  6.14488 
677922  6.10741 
678100  6.06962 
678277  6.03151 
678455  5.99309 
678632  5.95435 
678810  5.9153 
678987  5.87593 
679165  5.83626 
679342  5.79627 
679520  5.75598 
679697  5.71539 
679875  5.67449 
680053  5.63329 
680230  5.59179 
680408  5.55 
680585  5.50794 
680763  5.46561 
680940  5.42302 
681118  5.38018 
681295  5.33711 
681473  5.29381 
681650  5.25029 
681828  5.20657 
682006  5.16264 
682183  5.11854 
682361  5.07425 
682538  5.0298 
682716  4.98519 
682893  4.94044 
683071  4.89555 
683248  4.85054 
683426  4.8054 
683603  4.76017 
683781  4.71483 
683958  4.66942 
684136  4.62392 
684314  4.57836 
684491  4.53275 
684669  4.48709 
684846  4.44139 
685024  4.39567 
685201  4.34994 
685379  4.3042 
685556  4.25847 
685734  4.21275 
685911  4.16705 
686089  4.1214 
686267  4.07579 
686444  4.03023 
686622  3.98474 
686799  3.93933 
686977  3.894 
687154  3.84877 
687332  3.80365 
687509  3.75864 
687687  3.71376 
687864  3.66901 
688042  3.62442 
688220  3.57998 
688397  3.5357 
688575  3.49161 
688752  3.4477 
688930  3.40399 
689107  3.36048 
689285  3.3172 
689462  3.27414 
689640  3.23132 
689817  3.18875 
689995  3.14643 
690173  3.10438 
690350  3.06261 
690528  3.0211 
690705  2.97986 
690883  2.9389 
691060  2.89822 
691238  2.85781 
691415  2.81768 
691593  2.77783 
691770  2.73826 
691948  2.69898 
692126  2.65997 
692303  2.62125 
692481  2.58282 
692658  2.54468 
692836  2.50682 
693013  2.46926 
693191  2.43199 
693368  2.39501 
693546  2.35833 
693723  2.32194 
693901  2.28585 
694079  2.25006 
694256  2.21457 
694434  2.17938 
694611  2.14449 
694789  2.10991 
694966  2.07564 
695144  2.04167 
695321  2.00801 
695499  1.97466 
695676  1.94162 
695854  1.9089 
696032  1.87649 
696209  1.84439 
696387  1.81261 
696564  1.78115 
696742  1.75001 
696919  1.71919 
697097  1.6887 
697274  1.65853 
697452  1.62868 
697629  1.59916 
697807  1.56997 
697984  1.54111 
698162  1.51257 
698340  1.48438 
698517  1.45651 
698695  1.42898 
698872  1.40179 
699050  1.37493 
699227  1.34841 
699405  1.32224 
699582  1.2964 
699760  1.27091 
699937  1.24577 
700115  1.22097 
700293  1.19651 
700470  1.1724 
700648  1.14863 
700825  1.1252 
701003  1.1021 
701180  1.07933 
701358  1.0569 
701535  1.0348 
701713  1.01302 
701890  0.991564 
702068  0.970432 
702246  0.949619 
702423  0.929123 
702601  0.908941 
702778  0.889072 
702956  0.869513 
703133  0.850261 
703311  0.831314 
703488  0.812671 
703666  0.794327 
703843  0.776282 
704021  0.758533 
704199  0.741077 
704376  0.723913 
704554  0.707037 
704731  0.690448 
704909  0.674142 
705086  0.658119 
705264  0.642374 
705441  0.626907 
705619  0.611715 
705796  0.596794 
705974  0.582144 
706152  0.567761 
706329  0.553644 
706507  0.53979 
706684  0.526196 
706862  0.51286 
707039  0.49978 
707217  0.486954 
707394  0.474379 
707572  0.462053 
707749  0.449973 
707927  0.438137 
708105  0.426543 
708282  0.415189 
708460  0.404072 
708637  0.393189 
708815  0.382539 
708992  0.372119 
709170  0.361926 
709347  0.351959 
709525  0.342215 
709702  0.332691 
709880  0.323386 
710058  0.314297 
710235  0.30542 
710413  0.296753 
710590  0.288292 
710768  0.280032 
710945  0.27197 
711123  0.264102 
711300  0.256425 
711478  0.248934 
711655  0.241625 
711833  0.234496 
712011  0.227542 
712188  0.220758 
712366  0.214143 
712543  0.20769 
712721  0.201398 
712898  0.195262 
713076  0.189278 
713253  0.183442 
713431  0.177751 
713608  0.172201 
713786  0.166788 
713963  0.161508 
714141  0.156357 
714319  0.151332 
714496  0.146429 
714674  0.141644 
714851  0.136973 
715029  0.132412 
715206  0.127958 
715384  0.123607 
715561  0.119354 
715739  0.115197 
715916  0.111131 
716094  0.107152 
716272  0.103258 
716449  0.0994429 
716627  0.0957042 
716804  0.0920378 
716982  0.0884399 
717159  0.0849067 
717337  0.0814344 
717514  0.0780192 
717692  0.0746573 
717869  0.0713448 
718047  0.068078 
718225  0.0648531 
718402  0.0616662 
718580  0.0585136 
718757  0.0553914 
718935  0.0522958 
719112  0.0492231 
719290  0.0461694 
719467  0.043131 
719645  0.0401039 
719822  0.0370845 
720000  0.0340689 
